341	Nadszedł termin przeglądu urządz.; skontaktuj się z firmą serwisową
342	
343	Nieszczelność, sprawdź konf. systemu i połączenia
344	Podłącz cz. oks. lub naciśnij pokrętło, aby zaakcept. brak rej. danych oksym.
345	Sprawdź cz. oks. lub naciśn. pokręt- ło, aby zaakcept. brak rej. danych
346	Włóż kartę SD lub naciśnij pokrętło, aby zaakcept. brak rej. danych oksym.
347	Usterka podgrzewanej rury, wymienić rurę
348	Usterka nawilżacza, wymień nawilżacz
349	B. niski
350	Niski
351	Średni
352	Wysoki
353	B. wysoki
354	Ost. noc
355	Ost. mies.
356	1 dzień
357	1 tydz.
358	1 mies.
359	3 mies.
360	6 mies.
361	1 rok
362	Użycie
363	Wł.
364	Wył.
365	
366	Nawilżacz włączony
367	Climate Control włączona
368	Oksymetr włączony
369	Nie
370	Tak
