# language: DA
186	
187	
188	days
189	cmH2O
190	Fra
191	Til
192	Patient
193	
194	Hypopnea
195	Central Apnea
196	Obstructive Apnea
197	Apnea
198	Arousal
199	Fra
200	10
201	
202	
203	Ti min.
204	Ti max
205	Timet
206	°C
207	°F
208	Manuel
209	Auto
210	Patient
211	cmH2O
212	hPa
213	
214	Skal opgradering udføres?
215	Data genskrives til SD-kort, tryk på ja for at fortsætte
216	Skal alle data slettes?
217	Skal fabriksindstillinger gendannes?
218	Fra
219	1
220	2
221	3
222	Patient
223	Hurtig
224	Med.
225	Fra
226	Kun rampe
227	Hele tiden
228	SlimLine
229	Standard
230	3 m
231	
232	Varmer op
233	Opvarmning klar
234	Køler af
235	
236	
237	
238	
239	Tilslut en 60 W/90 W strømfors. til varmtv.fugtning.
240	Tilslut en 90 W strømforsyning til Climate Ctrl /fugtning
241	Data er slettet; tryk på en vilkårlig tast.
242	Fabriksindstillinger er gendannet; tryk på en vilkårlig tast.
243	SD-kort ikke registreret.
244	Indstillinger er opdateret; tryk på en vilkårlig tast.
245	Luk H5i-låget, forbind slangen, og tryk på en vilkårlig tast.
246	Ugyldig dato/tid, data eksisterer for denne periode
247	Data under behandling. Tryk på en vilkårlig knap og prøv igen
248	Trykændring registreret; kontr., at højde er korrekt indstillet.
249	Motorlevetid overskredet; kontakt leverandør,
250	English
251	Français
252	Deutsch
253	Italiano
254	Español
255	Español
256	Português
257	Português
258	Nederlands
259	Svenska
260	Dansk
261	Norsk
262	Suomi
263	ニホンゴ
264	Русский
265	Türkçe
266	繁體中文
267	简体中文
268	Polski
269	日本語
270	Pillows
271	Full Face
272	Nasal
273	Nasal Ultra
274	Barn
275	
276	Juster
277	God
278	Begrænset
279	Fuld
280	Jan
281	Feb
282	Mar
283	Apr
284	Maj
285	Jun
286	Jul
287	Aug
288	Sep
289	Okt
290	Nov
291	Dec
292	Manuel
293	Auto
294	Fra
295	Til
296	CPAP
297	AutoSet
298	APAP
299	S
300	ST
301	T
302	VAuto
303	ASV
304	
305	Ugyldig PSU; tilslut ResMed- strømforsyning.
306	Fejl i opvarmet slange; udskift slange.
307	Fejl i fugter; udskift fugter.
308	Fejl i motor; kontakt din behandler.
309	For højt tryk; kontakt din behandler.
310	For høj strømstyrke; kontakt din behandler.
311	For høj temperatur; se brugervejledningen.
312	Systemfejl; kontakt din behandler.
313	Fejl i sensor; kontakt din behandler.
314	Tilstoppet slange; efterse slange.
315	Indstillinger nul- stillet til standard- værdier, kontakt serviceudbyder
316	Kalibrering nul- stillet til standard- værdier, kontakt serviceudbyder
317	Fejl pga. for høj spænding, kontakt leverandøren
318	Fejl pga. for lav spænding, kontakt leverandøren
319	
320	Indstillinger er opdateret; sæt originalt SD-kort i igen.
321	Tag SD-kort ud og tryk på start for at begynde behandling
322	Tag SD-kort ud, og indsæt originalt SD-kort.
323	Skrivebeskyttet kort; tag SD-kort ud, lås det op, og sæt det i igen.
324	SD-kort-fejl, tag kortet ud og tryk på start for at begynde behandl.
325	Indstillingsfejl; tag SD-kort ud, og kontakt en servicetekniker.
326	Ugyldigt SD-kort; tag det ud, og kontakt servicetekniker.
327	Tjek ResMed 30/90W strøm- forsyningsenhed. Sæt stikket helt ind
328	
329	Læser SD-kort
330	Opdaterer indstillinger
331	Gendanner fabriksindstillinger
332	Sletter SD-kortdata
333	Sletter alle data
334	Registrerer data; fjern ikke SD-kort.
335	
336	Masken skal udskiftes; kontakt din behandler.
337	Slangen skal udskiftes; kontakt din behandler.
338	Vandbeholderen skal udskiftes; kontakt din behandler.
339	Filteret skal udskiftes; kontakt din behandler.
340	SD-kortet skal sendes til din behandler.
341	Apparatet skal til eftersyn; kontakt din behandler.
342	
343	Stor læk.; tjek systemindst. og alle forbind.
344	Tilslut oxi-sensor el. tryk på knap til accept af ingen oximetridatalog.
345	Tjek oxi-sensor el. tryk på knap til accept af ingen oximetridatalog.
346	Isæt SD-kort el. tryk på knap til accept af ingen oximetridatalog.
347	Fejl i opvarmet slange; udskift slange.
348	Fejl i fugter; udskift fugter.
349	Meget lav
350	Lav
351	Med.
352	Høj
353	Meget høj
354	Sidste nat
355	Sidste måned
356	1 dag
357	1 uge
358	1 måned
359	3 måneder
360	6 måneder
361	1 år
362	Brug
363	Til
364	Fra
365	
366	Fugter aktiveret
367	Climate Control aktiveret
368	Oximeter aktiveret
369	Nej
370	Ja
