# language: ES-5
169	Targ Vent Med
170	Targ Vent 95
171	Targ Vent Max
172	Snore Index
173	FFL Index
174	HI
175	AHI
176	AI
177	CAI
178	OAI
179	UAI
180	Resp Event
181	Te
182	
183	L
184	L/s
185	bpm
186	
187	
188	days
189	cmH2O
190	Apag
191	Ence
192	Paciente
193	
194	Hypopnea
195	Central Apnea
196	Obstructive Apnea
197	Apnea
198	Arousal
199	Apag
200	10
201	
202	
203	Ti Mín
204	Ti Máx
205	Prog.
206	°C
207	°F
208	Manual
209	Auto
210	Paciente
211	cmH2O
212	hPa
213	
214	¿Realizar actualización?
215	Reescritura de datos a tarjeta SD, oprima sí para continuar
216	¿Borrar todos los datos?
217	¿Restablecer configuración predeterminada?
218	Apag
219	1
220	2
221	3
222	Paciente
223	Rápid
224	Med
225	Apag
226	Solo rampa
227	Siempre
228	SlimLine
229	Estándar
230	3m
231	
232	Calentando
233	Calentamiento listo
234	Enfriando
235	
236	
237	
238	
239	Conecte fuente de aliment de 60W/90W para humidif térmica
240	Conecte fuente de aliment de 90 W para Climate Ctrl /humidificación
241	Datos borrados correctamente, oprima cualquier tecla
242	Config predet restablecida, oprima cualquier tecla
243	No se detectó tarjeta SD
244	Configuración actualizada, oprima cualquier tecla
245	Cierre la tapa del H5i, conecte el tubo y oprima cualquier tecla
246	Fecha/hora inválida, hay datos correspondientes a este período
247	Procesando datos. Oprima cualquier tecla y vuelva a intentarlo
248	Se detectó cambio de presión, revise la configuración de la altitud
249	Venció vida útil del motor, comuníquese con prov. de servicio
250	English
251	Français
252	Deutsch
253	Italiano
254	Español
255	Español
256	Português
257	Português
258	Nederlands
259	Svenska
260	Dansk
261	Norsk
262	Suomi
263	ニホンゴ
264	Русский
265	Türkçe
266	繁體中文
267	简体中文
268	Polski
269	日本語
270	Almohadillas
271	Facial
272	Nasal
273	Nasal Ultra
274	Pediátrica
275	
276	Ajustar
277	Bueno
278	Limitado
279	Completo
280	Ene
281	Feb
282	Mar
283	Abr
284	May
285	Jun
286	Jul
287	Ago
288	Set
289	Oct
290	Nov
291	Dic
292	Manual
293	Auto
294	Apag
295	Ence
296	CPAP
297	AutoSet
298	APAP
299	S
300	ST
301	T
302	VAuto
303	ASV
304	
305	Fuente de alimentación inválida, conecte fuente de ResMed
306	Tubo caliente averiado, reemplácelo
307	Humidificador averiado, reemplácelo
308	Motor averiado, comuníquese con proveedor de servicio
309	Fallo de presión elevada, comuníquese con prov de servicio
310	Fallo de corriente elevada, comuníquese con prov de servicio
311	Fallo de temp elevada, consulte el manual de usuario
312	Error del sistema, comuníquese con el proveedor de servicios
313	Avería en sensor, comuníquese con el proveedor de servicios
314	Tubo bloqueado, verifíquelo
315	Configuración restabl a valores predet, llame a proveedor de serv
316	Calibración restabl a valores predet, llame a proveedor de serv
317	Falla de sobretensión. Llame al proveedor de asistencia.
318	Falla de subtensión. Llame al proveedor de asistencia.
319	
320	Configuración actualizada, vuelva a insertar tarjeta SD original
321	Retire la tarjeta SD y oprima iniciar para comenzar el tratamiento
322	Retire tarjeta SD y vuelva a insertar tarjeta SD original
323	Tarj de sólo lectura, retírela, desbloquee y reinserte tarj SD
324	Error en tarj. SD, retírela y oprima iniciar para comenzar tratam.
325	Error config, retire tarj SD y comuníquese con prov de servicio
326	Tarj SD inválida, retírela y comuníquese con prov de servicio
327	 Revise fuente de alimen ResMed 30/90W y coloque bien el conector
328	
329	Leyendo tarjeta SD
330	Actualizando configuración
331	Restableciendo configuración predeterminada
332	Borrando datos de tarjeta SD
333	Borrando todos los datos
334	Grabando datos, no retirar tarjeta SD
335	
336	Es hora de reemplazar masc, comuníquese con proveedor de serv
337	Es hora de reemplazar tubo, comuníquese con proveedor de serv
338	Es hora reemplaz cub de agua, comuníquese con proveedor de serv
339	Es hora de reemplazar filtro, comuníquese con proveedor de serv
340	Es hora de regresar tarjeta SD a proveedor de servicio
341	Es hora de hacer mant del equipo, comuníquese con prov servicios
342	
343	Fuga elevada, verif instalación del sistema y todas las conexiones
344	Conecte sensor de oxim u oprima bot selec para aceptar no registro oxim
345	Verifiq sensor de oxim u oprima bot selec para acept no registro oxim
346	Inserte tarj SD u oprima bot selec para aceptar no registro oxim
347	Tubo caliente averiado, reemplácelo
348	Humidificador averiado, reemplácelo
349	Muy baja
350	Baja
351	Med
352	Alta
353	Muy alta
354	Anoche
355	Mes pasad.
356	1 día
357	1 sem
358	1 mes
359	3 meses
360	6 meses
361	1 año
362	Uso
363	Ence
364	Apag
365	
366	Humidificador habilitado
367	Climate Control habilitado
368	Oxímetro habilitado
369	No
370	Sí
