# language: ZH-CN
# IDs 28, 327, 328, 365, 369, 379-398 retain text shared by all stock SX584-0204 locales.
215	加热系统故障，治疗将在没有加热的情况下运行
216	已超过马达使用寿命，请联系代理商
217	电源失效警报，请联系代理商
218	数据处理中，请按“确定”，稍后再试
219	日期和时间不能设定为过去
220	装置后面的电源接头没有完全插入
221	检查手指感应器或按“确定”进行无血氧数据记录
222	检查血氧仪连接或按“确定”进行无血氧数据记录
223	测试目标失败，按“确定”重试
224	设定记忆错误，请联系代理商
# 225: Ti Min is set shorter than Rise Time
226	浏览\nResMed.com/myAir\n追踪您的睡眠健康
227	系统故障，请参阅用户指南中的错误项
228	检测到大量漏气，请检查储水盒密封垫或侧盖。
229	管路阻塞，请检查管路
230	检测到大量漏气，请检查管路是否连接妥当
231	检测到漏气，请检查系统设定与所有连接点
232	检测到低SpO2
233	\n无SpO2数据，检查血氧仪传感器是否安装在模块/手指
234	检查血氧仪连接或按“确定”进行无血氧数据记录
235	检测到低MV
236	检测到无排气孔面罩，使用排气孔面罩或解锁面罩排气
237	检测到呼吸暂停
238	
239	L
240	运行预热
241	停止预热
242	
243	
244	预热中
245	准备就绪
246	冷却中
247	
248	
249	
250	低脉氧饱和度
251	大量漏气
252	低MV
253	无SpO2
254	呼吸暂停
255	无排气
256	无血氧仪
257	CPAP
258	AutoSet
259	APAP
260	S
261	ST
262	T
263	VAuto
264	ASV
265	ASVAuto
266	iVAPS
267	PAC
268	AutoSet for Her
# 269: Obstructive
# 270: Restrictive
# 271: Normal
# 272: OHS
273	关闭
274	10
275	关闭
276	开启
277	自动
278	延迟时
279	全时
280	标准
281	软式
282	鼻枕
283	全脸面罩
284	鼻罩
285	儿童
286	SlimLine
287	标准
288	3米
289	低
290	中等
291	高
292	高级设置
293	开启
294	English
295	Français
296	Deutsch
297	Italiano
298	Español
299	Español
300	Português
301	Português
302	Nederlands
303	Svenska
304	Dansk
305	Norsk
306	Suomi
307	ニホンゴ
308	Русский
309	Türkçe
310	繁體中文
311	简体中文
312	Polski
313	日本語
314	Česky
315	1月
316	2月
317	3月
318	4月
319	5月
320	6月
321	7月
322	8月
323	9月
324	10月
325	11月
326	12月
327	3%
328	4%
329	1天
330	1周
331	1个月
332	3个月
333	6个月
334	1年
335	
336	
337	Ti Min
338	Ti Max
339	定时
340	关闭
341	开启
342	自动
343	手动
344	极低
345	低
346	中等
347	高
348	极高
349	否
350	是
351	cmH2O
352	hPa
353	厘米
354	英寸
355	摄氏
356	华氏
357	最小
358	
359	
360	Hypopnea
361	Central Apnea
362	Obstructive Apnea
363	Apnea
364	Arousal
365	SpO2 Desaturation
366	No CSR Event
367	CSR Start
368	CSR End
369	No Alarm
370	Motor fault
371	High pressure fault
372	High Temperature fault
373	Sensor fault
374	System error
375	Calibration Reset to default
376	Settings Reset to default
377	Over voltage fault
378	Alarm Unit fault
379	Hum tub/endcap Open activated
380	Hum tub/endcap Open deactivated
381	Tube Blocked activated
382	Tube Blocked deactivated
383	Tube Disconnected activated
384	Tube Disconnected deactivated
385	High Leak activated
386	High Leak deactivated
387	Non Vented Mask activated
388	Non Vented Mask deactivated
389	Low Min Ventilation activated
390	Low Min Ventilation deactivated
391	Apnoea Alarm activated
392	Apnoea Alarm deactivated
393	Low SpO2 activated
394	Low SpO2 deactivated
395	SpO2 Disconnected activated
396	SpO2 Disconnected deactivated
397	Invalid SpO2 Data activated
398	Invalid SpO2 Data deactivated
