# language: TR
222	Hasta
223	Hızlı
224	Orta
225	Kplı
226	Sadece Ramp
227	Tam Zamanlı
228	SlimLine
229	Standart
230	3m
231	
232	Isınıyor
233	Isınma Hazır
234	Soğuyor
235	
236	
237	
238	
239	Ayarlar başarıyla güncellendi, herhangi bir tuşa basın
240	Isıtmalı nemlendirme için 60W/90W'lık güç kaynağına bağlayın
241	Climate Control/nmlndirme için ltf. 90W'lık güç kaynağına bğlyın
242	Veriler başarıyla silindi, herhangi bir tuşa basın
243	Fabrika ayarlarına dönüldü, herhangi bir tuşa basın
244	SD kartı bulunamadı
245	Lütfen H5i döner kapağı kapatın, tüpü takın ve bir tuşa basın
246	Geçersiz tarih/saat, bu süre için veri mevcut
247	Veri işleniyor, lütfen bir tuşa basın ve tekrar deneyin
248	Basınç değişimi tespit edildi, yüks. doğrlğndn emin olun
249	Motor ömrü aşıldı, lütfen servis sağlayıcınızla temasa geçin
250	Ayarlar bellek hatası, güç kapatldğnda dğşklkler kaybedilir
251	Tüp tıkalı, tüpü kontrol edin
252	English
253	Français
254	Deutsch
255	Italiano
256	Español
257	Español
258	Português
259	Português
260	Nederlands
261	Svenska
262	Dansk
263	Norsk
264	Suomi
265	ニホンゴ
266	Русский
267	Türkçe
268	繁體中文
269	简体中文
270	Polski
271	日本語
272	Yastıklar
273	Tam Yüz
274	Burun
275	Burun Ultra
276	Pediatrik
277	
278	Ayarla
279	İyi
280	Sınırlı
281	Tam
282	Oca
283	Şub
284	Mar
285	Nis
286	May
287	Haz
288	Tem
289	Ağu
290	Eyl
291	Eki
292	Kas
293	Ara
294	Manuel
295	Otomatik
296	Kplı
297	Açık
298	CPAP
299	AutoSet
300	APAP
301	S
302	ST
303	T
304	VAuto
305	ASV
306	
307	Geçersiz GKÜ, ResMed Güç Kaynak Ünitesini bağlayın
308	Isıtılmış tüp hatası, tüpü değiştirin
309	Nemlendirici hatası, nemlendiriciyi değiştirin
310	Motor hatası, servis sağlayıcınız ile temasa geçin
311	Yüksek basınç hatası, servis sağlayıcınız ile temasa geçin
312	Yüksek akım hatası, servis sağlayıcınız ile temasa geçin
313	Yüksek ısı hatası, kullanıcı kılavuzuna başvurun
314	Sistem hatası, lütfen sistem sağlayıcınız ile temasa geçin
315	Sensör hatası, lütfen servis sağlayıcınız ile temasa geçin
316	Ayarlar varsayılan değerlerine döndü, lütfen servisinize başvurun
317	Kalibrasyon varsayılan değerlerde, servise başvurun
318	Yüksek voltaj hatası, servis sağlayıcı ile irtibat kurun
319	Düşük voltaj hatası, servis sağlayıcı ile irtibat kurun
320	
321	Ayarlar başarıyla güncellendi, orijinal SD kartını tekrar takın
322	SD kartı çıkarın ve terapiyi başlatmak için başlat'a basın
323	Lütfen SD kartını çıkarın ve orijinal SD kartını tekrar takın
324	Salt okunur kart, lütfen çıkarın, kilidini açın ve SD kartını tekrar takın
325	SD Kart hatası, kartı çıkarın ve terapiyi başlatmak için başlat'a basın
326	Ayar hatası, lütfen SD kartını çıkarın ve servisinize başvurun
327	Geçersiz SD kartı, lütfen kartı çıkarın ve servisinize başvurun
328	ResMed 30/90W Güç Kaynağı Birimi’ni kntrl edin ve konektörü takın
329	
330	SD kartı okunuyor
331	Ayarlar güncelleniyor
332	Fabrika ayarlarına dönülüyor
333	SD kart verileri siliniyor
334	Tüm veriler siliniyor
335	Veri kaydediliyor, SD Kartı çıkarmayın
336	
337	Maskenizi değiştirme zamanı, lütfen servisinize başvurun
338	Hortumunuzu değiştirme zamanı, lütfen servisinize başvurun
339	Su haznenizi değiştirme zamanı geldi, lütfen servisinizi arayın.
340	Filtrenizi değiştirme zamanı, lütfen servisinize başvurun
341	SD Kartınızı servis sağlayıcınıza iade etme zamanı geldi
342	Cihazınızın servis zamanı geldi, lütfen servisinize başvurun
343	
344	Fazla kaçak, sistem kurulumunu ve tüm bağlantıları kontrol edin
345	Oxisensörü bağla veya oximetrisiz veri kaydı için dial'a basın
346	Oxisensörü kontrol et veya oximetrisiz veri kaydı için dial'a basın
347	SD kartını takın veya oksimetri kayıtsız kabul için dial tuşuna basınız.
348	Isıtılmış tüp hatası, tüpü değiştirin
349	Nemlendirici hatası, nemlendiriciyi değiştirin
350	Çok Düşük
351	Düşük
352	Orta
353	Yüksek
354	Çok Yüksek
355	Dün Gece
356	Geçen Ay
357	1 Gün
358	1 Hafta
359	1 Ay
360	3 Ay
361	6 Ay
362	1 Yıl
363	Kullanım
364	Açık
365	Kplı
366	
367	Nemlendirici devrede
368	Climate Control devrede
369	Oksimetre devrede
370	Hayır
371	Evet
