224	Kplı
225	Sadece Ramp
226	Tam Zamanlı
227	SlimLine
228	Standart
229	3m
230	
231	Isınıyor
232	Isınma Hazır
233	Soğuyor
234	
235	
236	
237	
238	Isıtmalı nemlendirme için 60W/90W'lık güç kaynağına bağlayın
239	Climate Control/nmlndirme için ltf. 90W'lık güç kaynağına bğlyın
240	Veriler başarıyla silindi, herhangi bir tuşa basın
241	Fabrika ayarlarına dönüldü, herhangi bir tuşa basın
242	SD kartı bulunamadı
243	Ayarlar başarıyla güncellendi, herhangi bir tuşa basın
244	Lütfen H5i döner kapağı kapatın, tüpü takın ve bir tuşa basın
245	Geçersiz tarih/saat, bu süre için veri mevcut
246	Veri işleniyor, lütfen bir tuşa basın ve tekrar deneyin
247	Basınç değişimi tespit edildi, yüks. doğrlğndn emin olun
248	Motor ömrü aşıldı, lütfen servis sağlayıcınızla temasa geçin
249	English
250	Français
251	Deutsch
252	Italiano
253	Español
254	Español
255	Português
256	Português
257	Nederlands
258	Svenska
259	Dansk
260	Norsk
261	Suomi
262	ニホンゴ
263	Русский
264	Türkçe
265	繁體中文
266	简体中文
267	Polski
268	日本語
269	Yastıklar
270	Tam Yüz
271	Burun
272	Burun Ultra
273	Pediatrik
274	
275	Ayarla
276	İyi
277	Oca
278	Şub
279	Mar
280	Nis
281	May
282	Haz
283	Tem
284	Ağu
285	Eyl
286	Eki
287	Kas
288	Ara
289	Manuel
290	Otomatik
291	Kplı
292	Açık
293	CPAP
294	AutoSet
295	APAP
296	S
297	ST
298	T
299	VAuto
300	ASV
301	
302	Geçersiz GKÜ, ResMed Güç Kaynak Ünitesini bağlayın
303	Isıtılmış tüp hatası, tüpü değiştirin
304	Nemlendirici hatası, nemlendiriciyi değiştirin
305	Motor hatası, servis sağlayıcınız ile temasa geçin
306	Yüksek basınç hatası, servis sağlayıcınız ile temasa geçin
307	Yüksek akım hatası, servis sağlayıcınız ile temasa geçin
308	Yüksek ısı hatası, kullanıcı kılavuzuna başvurun
309	Sistem hatası, lütfen sistem sağlayıcınız ile temasa geçin
310	Sensör hatası, lütfen servis sağlayıcınız ile temasa geçin
311	Tüp tıkalı, tüpü kontrol edin
312	Ayarlar varsayılan değerlerine döndü, lütfen servisinize başvurun
313	Kalibrasyon varsayılan değerlerde, servise başvurun
314	Yüksek voltaj hatası, servis sağlayıcı ile irtibat kurun
315	Düşük voltaj hatası, servis sağlayıcı ile irtibat kurun
316	
317	Ayarlar başarıyla güncellendi, orijinal SD kartını tekrar takın
318	Lütfen SD kartı çıkarın
319	Lütfen SD kartını çıkarın ve orijinal SD kartını tekrar takın
320	Salt okunur kart, lütfen çıkarın, kilidini açın ve SD kartını tekrar takın
321	Kart hatası, SD kartı çıkarın ve servis sağlayıcınızla iletişime geçin
322	Ayar hatası, lütfen SD kartını çıkarın ve servisinize başvurun
323	Geçersiz SD kartı, lütfen kartı çıkarın ve servisinize başvurun
324	ResMed 30/90W Güç Kaynağı Birimi’ni kntrl edin ve konektörü takın
325	
326	SD kartı okunuyor
327	Ayarlar güncelleniyor
328	Fabrika ayarlarına dönülüyor
329	SD kart verileri siliniyor
330	Tüm veriler siliniyor
331	Veri kaydediliyor, SD Kartı çıkarmayın
332	
333	Maskenizi değiştirme zamanı, lütfen servisinize başvurun
334	Hortumunuzu değiştirme zamanı, lütfen servisinize başvurun
335	Su haznenizi değiştirme zamanı geldi, lütfen servisinizi arayın.
336	Filtrenizi değiştirme zamanı, lütfen servisinize başvurun
337	SD Kartınızı servis sağlayıcınıza iade etme zamanı geldi
338	Cihazınızın servis zamanı geldi, lütfen servisinize başvurun
339	
340	Fazla kaçak, sistem kurulumunu ve tüm bağlantıları kontrol edin
341	Oxisensörü bağla veya oximetrisiz veri kaydı için dial'a basın
342	Oxisensörü kontrol et veya oximetrisiz veri kaydı için dial'a basın
343	SD kartını takın veya oksimetri kayıtsız kabul için dial tuşuna basınız.
344	Isıtılmış tüp hatası, tüpü değiştirin
345	Nemlendirici hatası, nemlendiriciyi değiştirin
346	Çok Düşük
347	Düşük
348	Orta
349	Yüksek
350	Çok Yüksek
351	Dün Gece
352	Geçen Ay
353	1 Gün
354	1 Hafta
355	1 Ay
356	3 Ay
357	6 Ay
358	1 Yıl
359	Kullanım
360	Açık
361	Kplı
362	
363	Nemlendirici devrede
364	Climate Control devrede
365	Oksimetre devrede
366	Hayır
367	Evet
